terminal_stock_price,option_payoff,hedge_portfolio_value,option_position_value,combined_position_value,hedging_error,cumulative_transaction_cost,rebalance_count,path_id
112.91581283644969,12.915812836449689,-12.82694440655348,12.915812836449689,0.08886842989620902,0.08886842989620902,0.15147839657319273,31,path_4709
102.24121343954151,2.241213439541511,-1.9713148045655515,2.241213439541511,0.26989863497595934,0.26989863497595934,0.2149996118049767,31,path_4710
106.52936812411482,6.529368124114825,-6.591994905679925,6.529368124114825,-0.06262678156510049,-0.06262678156510049,0.11608780606539242,31,path_4711
102.2020257073232,2.2020257073232017,-2.2404110367202748,2.2020257073232017,-0.038385329397073065,-0.038385329397073065,0.15533789781823237,31,path_4712
106.48652856403757,6.48652856403757,-7.370566401101868,6.48652856403757,-0.8840378370642981,-0.8840378370642981,0.1649740571288107,31,path_4713
105.89961240671923,5.899612406719228,-5.653760385301311,5.899612406719228,0.2458520214179174,0.2458520214179174,0.19265701738639734,31,path_4714
111.0945861611728,11.0945861611728,-11.502119990810499,11.0945861611728,-0.4075338296376998,-0.4075338296376998,0.15853437017465932,31,path_4715
103.43892592003616,3.438925920036155,-3.3559034155071004,3.438925920036155,0.08302250452905469,0.08302250452905469,0.20728512951056052,31,path_4716
93.35880358604776,0.0,0.04005119675159332,0.0,0.04005119675159332,0.04005119675159332,0.10010728399344962,31,path_4717
98.54598767900335,0.0,-1.0039806931143573,0.0,-1.0039806931143573,-1.0039806931143573,0.12824890973360165,31,path_4718
100.0088861484556,0.008886148455601983,0.4331621064553244,0.008886148455601983,0.44204825491092636,0.44204825491092636,0.10681734659479139,31,path_4719
91.8036224076876,0.0,0.6571465786992264,0.0,0.6571465786992264,0.6571465786992264,0.10196468135593707,31,path_4720
93.96016747231293,0.0,-0.30546300334667975,0.0,-0.30546300334667975,-0.30546300334667975,0.08383611773924532,31,path_4721
105.65170331031891,5.651703310318908,-5.510400404429362,5.651703310318908,0.14130290588954608,0.14130290588954608,0.20544097697448435,31,path_4722
109.01351969320447,9.013519693204472,-9.238331878517869,9.013519693204472,-0.22481218531339664,-0.22481218531339664,0.12700636836418824,31,path_4723
106.94793124086172,6.94793124086172,-6.5074431178647245,6.94793124086172,0.4404881229969959,0.4404881229969959,0.20169114771379912,31,path_4724
101.25335628990666,1.2533562899066624,-1.851151788994187,1.2533562899066624,-0.5977954990875247,-0.5977954990875247,0.18226839266484116,31,path_4725
97.24960102010785,0.0,-0.701027858367764,0.0,-0.701027858367764,-0.701027858367764,0.06843929790826689,31,path_4726
109.68750591553828,9.687505915538281,-10.32690385312631,9.687505915538281,-0.6393979375880292,-0.6393979375880292,0.16191007218446066,31,path_4727
90.33757590054012,0.0,0.10988832880596729,0.0,0.10988832880596729,0.10988832880596729,0.09161887223636819,30,path_4728
109.45207564864018,9.452075648640175,-9.45654098218749,9.452075648640175,-0.0044653335473157085,-0.0044653335473157085,0.13141311958750782,31,path_4729
97.94544763589091,0.0,-1.1222137915042005,0.0,-1.1222137915042005,-1.1222137915042005,0.09011194467978559,31,path_4730
111.3510512003837,11.351051200383694,-11.39736195396135,11.351051200383694,-0.04631075357765724,-0.04631075357765724,0.11208509536835756,31,path_4731
108.78990006679726,8.789900066797259,-8.573771264714338,8.789900066797259,0.2161288020829204,0.2161288020829204,0.13189113358186982,31,path_4732
100.65572592040954,0.6557259204095374,-1.0278690999123654,0.6557259204095374,-0.37214317950282805,-0.37214317950282805,0.18214472001178988,31,path_4733
105.70516967690857,5.705169676908568,-5.061356309233901,5.705169676908568,0.6438133676746673,0.6438133676746673,0.20719856980724988,31,path_4734
91.19467728970562,0.0,0.06098709715385298,0.0,0.06098709715385298,0.06098709715385298,0.07297587699952494,30,path_4735
101.92776340203488,1.9277634020348842,-1.4088869876302539,1.9277634020348842,0.5188764144046303,0.5188764144046303,0.16726897502260016,31,path_4736
111.09474733100228,11.094747331002281,-11.21485140374692,11.094747331002281,-0.1201040727446383,-0.1201040727446383,0.12950429355115572,31,path_4737
95.80432360878773,0.0,-0.7989951398263226,0.0,-0.7989951398263226,-0.7989951398263226,0.12652287393323652,31,path_4738
99.11204222013244,0.0,-0.09833719338844471,0.0,-0.09833719338844471,-0.09833719338844471,0.15450634957858858,31,path_4739
110.9480934000866,10.948093400086606,-11.008484167428037,10.948093400086606,-0.06039076734143123,-0.06039076734143123,0.15417169573474834,31,path_4740
93.75802786497886,0.0,-0.13243652574576462,0.0,-0.13243652574576462,-0.13243652574576462,0.12135041963311989,31,path_4741
99.18830593764932,0.0,0.12008349229374726,0.0,0.12008349229374726,0.12008349229374726,0.14936949707566818,31,path_4742
101.51945715087987,1.519457150879873,-2.0172058426304034,1.519457150879873,-0.49774869175053027,-0.49774869175053027,0.18061047810942163,31,path_4743
105.6937266660446,5.693726666044597,-5.898645903894817,5.693726666044597,-0.20491923785021982,-0.20491923785021982,0.18962656612859322,31,path_4744
100.43344567868093,0.43344567868092554,-0.8137653306606953,0.43344567868092554,-0.3803196519797698,-0.3803196519797698,0.1447191563585433,31,path_4745
104.67227937741225,4.672279377412252,-4.828242233802001,4.672279377412252,-0.15596285638974905,-0.15596285638974905,0.1823754924875294,31,path_4746
94.9529308720925,0.0,0.028900551598127145,0.0,0.028900551598127145,0.028900551598127145,0.12134019219819382,31,path_4747
99.87872671726404,0.0,-0.27186623052621073,0.0,-0.27186623052621073,-0.27186623052621073,0.17870533212338427,31,path_4748
100.23115198843051,0.23115198843051132,-0.977941579237688,0.23115198843051132,-0.7467895908071767,-0.7467895908071767,0.11443112133043266,31,path_4749
96.0897714297748,0.0,0.9063889257103155,0.0,0.9063889257103155,0.9063889257103155,0.1596666856360002,31,path_4750
99.79470184972834,0.0,-1.1557302300943206,0.0,-1.1557302300943206,-1.1557302300943206,0.16603085975695142,31,path_4751
103.56943179754951,3.5694317975495125,-3.899465647111427,3.5694317975495125,-0.3300338495619144,-0.3300338495619144,0.17781366064504744,31,path_4752
106.18211424804234,6.182114248042339,-6.394740413688737,6.182114248042339,-0.21262616564639814,-0.21262616564639814,0.19789394395775628,31,path_4753
100.90467269624259,0.9046726962425851,-0.6022245237164014,0.9046726962425851,0.3024481725261836,0.3024481725261836,0.2121567683847827,31,path_4754
105.1316501982136,5.131650198213606,-5.164373863447409,5.131650198213606,-0.03272366523380299,-0.03272366523380299,0.1879084937847006,31,path_4755
99.04227411848585,0.0,-1.3611039491555825,0.0,-1.3611039491555825,-1.3611039491555825,0.11377939136922252,31,path_4756
106.81768227320418,6.817682273204184,-6.939709728350351,6.817682273204184,-0.12202745514616709,-0.12202745514616709,0.12773601756316944,31,path_4757
95.95625645252606,0.0,1.3823620204537117,0.0,1.3823620204537117,1.3823620204537117,0.18041235410674764,31,path_4758
106.21114786204853,6.211147862048534,-6.230629294489859,6.211147862048534,-0.019481432441324387,-0.019481432441324387,0.15020037745071185,31,path_4759
99.57123107029886,0.0,-0.7450929102308095,0.0,-0.7450929102308095,-0.7450929102308095,0.17691778315218032,31,path_4760
109.56710702234665,9.567107022346647,-9.163810050622303,9.567107022346647,0.40329697172434464,0.40329697172434464,0.17286513550233654,31,path_4761
99.9376109867022,0.0,-0.5189827320008646,0.0,-0.5189827320008646,-0.5189827320008646,0.15054125831352322,31,path_4762
107.09181053556797,7.091810535567973,-7.434028138013616,7.091810535567973,-0.34221760244564337,-0.34221760244564337,0.13363621695440447,31,path_4763
110.31511232670424,10.315112326704238,-10.367393076780289,10.315112326704238,-0.05228075007605071,-0.05228075007605071,0.13097027159304694,31,path_4764
107.76478432013484,7.7647843201348365,-7.898613901932308,7.7647843201348365,-0.13382958179747106,-0.13382958179747106,0.1586990352187589,31,path_4765
99.64077461892954,0.0,-1.4953341626270742,0.0,-1.4953341626270742,-1.4953341626270742,0.14077080788323657,31,path_4766
95.76963254716756,0.0,0.08165461601763663,0.0,0.08165461601763663,0.08165461601763663,0.10810059860414516,31,path_4767
104.91342304531237,4.913423045312371,-4.834147264535588,4.913423045312371,0.07927578077678277,0.07927578077678277,0.16275842652780348,31,path_4768
94.97044259487184,0.0,0.22690951698347533,0.0,0.22690951698347533,0.22690951698347533,0.14815132450391383,31,path_4769
101.88627550314935,1.8862755031493492,-1.2762292370988177,1.8862755031493492,0.6100462660505315,0.6100462660505315,0.19545067870470284,31,path_4770
104.0800381788897,4.080038178889694,-3.9831967137252633,4.080038178889694,0.09684146516443093,0.09684146516443093,0.1616834610495252,31,path_4771
106.58254554176072,6.582545541760723,-7.190537737635381,6.582545541760723,-0.6079921958746581,-0.6079921958746581,0.15234079324572142,31,path_4772
92.17564482510431,0.0,-0.2136252617069023,0.0,-0.2136252617069023,-0.2136252617069023,0.11248732795624719,31,path_4773
99.65675462274184,0.0,-0.580584309057528,0.0,-0.580584309057528,-0.580584309057528,0.17250134346389845,31,path_4774
109.0870462804351,9.087046280435104,-9.061414226994103,9.087046280435104,0.025632053441000835,0.025632053441000835,0.12025261122963116,31,path_4775
93.00724965930046,0.0,0.14882079831760506,0.0,0.14882079831760506,0.14882079831760506,0.07691473779147534,31,path_4776
107.11247920574516,7.11247920574516,-7.491719796849324,7.11247920574516,-0.3792405911041641,-0.3792405911041641,0.17033785821356773,31,path_4777
94.94998276478923,0.0,-0.0030275387430788174,0.0,-0.0030275387430788174,-0.0030275387430788174,0.055831725549745956,31,path_4778
95.31340354188421,0.0,-0.3441679285179613,0.0,-0.3441679285179613,-0.3441679285179613,0.10969341202268047,31,path_4779
95.81965177616584,0.0,-0.2604731565977984,0.0,-0.2604731565977984,-0.2604731565977984,0.10258653467053508,31,path_4780
103.6000616730206,3.6000616730206048,-3.671697763879365,3.6000616730206048,-0.07163609085876033,-0.07163609085876033,0.1452381546479587,31,path_4781
93.28336017543378,0.0,0.33223988939116134,0.0,0.33223988939116134,0.33223988939116134,0.1282386689562126,31,path_4782
98.32478808304265,0.0,-0.7474203325375566,0.0,-0.7474203325375566,-0.7474203325375566,0.13482324236237728,31,path_4783
97.49740171887711,0.0,0.07365590650952036,0.0,0.07365590650952036,0.07365590650952036,0.16997181248972604,31,path_4784
96.98323877593874,0.0,0.06409414011309611,0.0,0.06409414011309611,0.06409414011309611,0.11459773845785452,31,path_4785
102.47665283854535,2.4766528385453483,-2.169280703290937,2.4766528385453483,0.3073721352544112,0.3073721352544112,0.19554824746589294,31,path_4786
98.66059730192592,0.0,-0.45942706908930475,0.0,-0.45942706908930475,-0.45942706908930475,0.17075538403239224,31,path_4787
100.44925318059865,0.44925318059864594,-0.8025377131962728,0.44925318059864594,-0.3532845325976268,-0.3532845325976268,0.17612789569489162,31,path_4788
95.7399662331311,0.0,-0.25460966120843115,0.0,-0.25460966120843115,-0.25460966120843115,0.0962156334771244,31,path_4789
93.02682536970981,0.0,-0.25912721268369326,0.0,-0.25912721268369326,-0.25912721268369326,0.08318259612406514,30,path_4790
96.89093287700295,0.0,0.2987584414850778,0.0,0.2987584414850778,0.2987584414850778,0.13691644533166902,31,path_4791
91.42518107030003,0.0,0.36973028524933604,0.0,0.36973028524933604,0.36973028524933604,0.06985694903210733,31,path_4792
96.68119157180526,0.0,-0.2725129744078867,0.0,-0.2725129744078867,-0.2725129744078867,0.0711952577111746,31,path_4793
92.88565706199064,0.0,0.2966580915370605,0.0,0.2966580915370605,0.2966580915370605,0.11944685181924992,31,path_4794
104.26904338411414,4.269043384114141,-4.692846695037659,4.269043384114141,-0.42380331092351753,-0.42380331092351753,0.16663904799710513,31,path_4795
96.17135082273947,0.0,0.2899431860045194,0.0,0.2899431860045194,0.2899431860045194,0.1543358453938716,31,path_4796
100.33120660938208,0.3312066093820789,-1.0562469992057828,0.3312066093820789,-0.7250403898237039,-0.7250403898237039,0.17342229864919834,31,path_4797
94.61764781864908,0.0,-0.12023364112668213,0.0,-0.12023364112668213,-0.12023364112668213,0.06998730453510274,31,path_4798
90.58439930765974,0.0,0.20120311578751518,0.0,0.20120311578751518,0.20120311578751518,0.12090308983755425,31,path_4799
107.6364289779564,7.636428977956399,-7.263669738584255,7.636428977956399,0.3727592393721437,0.3727592393721437,0.1873057108326294,31,path_4800
95.83220705260915,0.0,-0.45977700955634804,0.0,-0.45977700955634804,-0.45977700955634804,0.12321161302318144,31,path_4801
92.87519830318493,0.0,0.060388065695851346,0.0,0.060388065695851346,0.060388065695851346,0.07332121771946347,31,path_4802
109.37578084602342,9.375780846023417,-9.316536807180071,9.375780846023417,0.05924403884334595,0.05924403884334595,0.14050232405750882,31,path_4803
103.62859536562719,3.6285953656271914,-4.221567001365187,3.6285953656271914,-0.5929716357379959,-0.5929716357379959,0.1497857858311296,31,path_4804
90.16709308402278,0.0,0.1728246414043496,0.0,0.1728246414043496,0.1728246414043496,0.09134952000648751,30,path_4805
102.72535003498469,2.725350034984686,-2.7369573814577706,2.725350034984686,-0.01160734647308459,-0.01160734647308459,0.1434632204783532,31,path_4806
91.84544004046595,0.0,-0.43507834109895727,0.0,-0.43507834109895727,-0.43507834109895727,0.08863158682849138,31,path_4807
103.376080086582,3.376080086581993,-3.7173991485700384,3.376080086581993,-0.3413190619880453,-0.3413190619880453,0.13797214487221943,31,path_4808
101.47503819588081,1.4750381958808134,-1.1304244760127915,1.4750381958808134,0.3446137198680219,0.3446137198680219,0.21949301843172891,31,path_4809
100.79135686847678,0.7913568684767824,-0.8286038958976647,0.7913568684767824,-0.03724702742088226,-0.03724702742088226,0.16916088508596486,31,path_4810
87.66782907324928,0.0,0.5334339268513544,0.0,0.5334339268513544,0.5334339268513544,0.0956695194628559,30,path_4811
95.95559885767044,0.0,0.5213888115436776,0.0,0.5213888115436776,0.5213888115436776,0.1484386300994061,31,path_4812
103.32559188651574,3.3255918865157383,-4.130612804126201,3.3255918865157383,-0.805020917610463,-0.805020917610463,0.14818003044462058,31,path_4813
95.21053427615647,0.0,0.19634529292019995,0.0,0.19634529292019995,0.19634529292019995,0.09545799699626734,31,path_4814
93.6379763139336,0.0,0.17367338215932743,0.0,0.17367338215932743,0.17367338215932743,0.1246319519999986,31,path_4815
108.85279703629953,8.852797036299535,-8.484134049743716,8.852797036299535,0.36866298655581886,0.36866298655581886,0.1639274819607753,31,path_4816
94.0048992838299,0.0,0.1020376112329154,0.0,0.1020376112329154,0.1020376112329154,0.10237412957929451,31,path_4817
107.95880966375861,7.958809663758615,-8.107954111216117,7.958809663758615,-0.14914444745750188,-0.14914444745750188,0.11775334512873867,31,path_4818
99.29906637220742,0.0,-1.027921190887099,0.0,-1.027921190887099,-1.027921190887099,0.17032054973187177,31,path_4819
102.52587667429466,2.525876674294665,-2.6397213307722467,2.525876674294665,-0.11384465647758191,-0.11384465647758191,0.1937507669934096,31,path_4820
96.10326681818772,0.0,0.13526248661409035,0.0,0.13526248661409035,0.13526248661409035,0.1729015050301394,31,path_4821
98.92270400841741,0.0,0.014538960017539182,0.0,0.014538960017539182,0.014538960017539182,0.19360483887543714,31,path_4822
88.17555523014592,0.0,0.6912177865898032,0.0,0.6912177865898032,0.6912177865898032,0.10711132852991546,30,path_4823
93.05734155979579,0.0,-0.2627120719411822,0.0,-0.2627120719411822,-0.2627120719411822,0.1210288077241994,31,path_4824
100.87694907740561,0.8769490774056123,-1.1274576406874672,0.8769490774056123,-0.2505085632818549,-0.2505085632818549,0.2059685010830771,31,path_4825
97.29142136392237,0.0,-0.005927704432532106,0.0,-0.005927704432532106,-0.005927704432532106,0.104872509829888,31,path_4826
92.2150938520231,0.0,-0.4257177968082666,0.0,-0.4257177968082666,-0.4257177968082666,0.0691358791627723,31,path_4827
101.0538713269366,1.0538713269366013,-1.1446685889559518,1.0538713269366013,-0.09079726201935046,-0.09079726201935046,0.14480030280226536,31,path_4828
88.79332327139475,0.0,0.020670171129778987,0.0,0.020670171129778987,0.020670171129778987,0.05937137362637812,30,path_4829
89.25785582434801,0.0,0.27000538615533476,0.0,0.27000538615533476,0.27000538615533476,0.11864069490743609,31,path_4830
108.45168410665195,8.451684106651953,-8.673063596113721,8.451684106651953,-0.22137948946176778,-0.22137948946176778,0.1430787557697467,31,path_4831
119.0879123195843,19.087912319584305,-18.78357377933507,19.087912319584305,0.30433854024923335,0.30433854024923335,0.14332187534976226,29,path_4832
